Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Location,hour,minute,second,day_of_week,day_of_year
-1.3127148583430663,0.638996010240544,-0.8751699592801016,0.9653817856976842,0.8927717918110583,-0.9938732395297215,-0.2961525559070396,-0.8436384592925847,-1.323275257091913,-1.6174334174092837,0.20937779541374965,-0.65172803374152,-1.4701517091994296,-0.027575019808351964,-0.6099114733162766,1.3206252133314988,-0.45109586133689494,0.47448552206112693,-0.5810531483116861,0,0,0,3,1
1.4550206965866046,1.0631659147320802,-0.7237897137098991,0.21029745342447603,-0.22425873442196476,0.8755880711885726,1.5287931544868425,-0.7662959668104902,0.6898697177882851,-1.255023216681523,1.7097117345976227,-0.45926747085287817,-1.3679563138101833,-0.7086675155288003,-0.8694091848031353,-0.673162315108658,0.16863100367333014,-0.4778527553392831,-1.1363044621341831,0,0,0,3,1
1.7281452762019491,-0.9821488929457953,-1.701023351583375,1.5290256144231102,-0.9475843696456429,1.3552131481090728,-0.9124444008041687,1.3342145287189027,1.3802915057569416,-0.6475799631179076,1.3936667246545973,0.42327691212296586,0.515299743077854,-1.521711987632972,0.08632786823159934,1.2967317417672115,0.7813789625460529,-0.16758712902824113,1.223513621611429,0,0,0,3,1
1.5750992322591582,-1.6351660233754817,0.10192987125213487,-1.1733923465973894,-1.652412776735412,-0.8007599226037287,-0.522774722050679,1.4143140002940593,0.6248994257701893,-1.3978944632368897,-0.8010511840366138,-1.3158036696545814,-0.11765683059098928,0.7553702496522204,-0.10279998692045314,-0.47795794969750455,0.6034168560397384,-1.672358044541257,-0.6504595625394982,0,0,0,3,1
1.2102647989811317,0.3364603796121062,1.3530557561221017,-0.6368904964246179,-0.6191405324015413,1.3864197825405218,0.6998110330341838,0.7321693900077582,-0.7836551213633409,0.3154480256676596,1.310256181941349,-1.0921332857569706,-0.35475704134398267,-0.426428669199648,0.4567542915540394,-1.0301912806680207,0.5985316217434865,-0.8958253739867452,-0.09520824871700119,0,0,0,3,1
1.1084136190623326,0.41108516506412746,0.44605683296395465,0.9983103789671482,0.020270594334015683,1.1750311826306072,-0.3931207276617317,-0.9359632847808124,0.9921303361919604,0.6503593645188777,-1.680205343098616,-0.29975060791814806,1.178001553246164,-0.01174984551744974,1.318392822300819,-0.30295290767996397,1.3533003205143859,0.8608409268291883,-0.1646146629448133,0,0,0,3,1
-1.017938006714267,-0.8336558330526447,-1.1811801065455125,-1.3370019888881357,-0.2644089677869525,-1.3453402466314657,-0.7542189316523547,0.6624985139612579,-0.9095480354495233,0.7653493377177513,-0.1372862745126201,1.0492072112472874,-0.40456221717449226,0.37755292775995397,-1.0656036747482125,1.6762113700770322,-1.6657744745692118,1.6863629068012327,-0.09520824871700119,0,0,0,3,1
0.18268564677144747,-0.18477041660552113,-1.525269478050644,-1.1483170161578813,-1.2891651271710336,0.5378708554993892,1.4559074472542268,0.9222832851279149,0.4741669644694207,0.8057458958726713,-0.2439250696270263,-1.0106409753446628,-0.1796978800684406,1.096726927693642,-1.648920264586175,-0.12368914012981565,-0.6712803499751,1.2906265704425803,-1.4139301190454314,0,0,0,3,1
-1.5056984794973796,0.730115909902079,0.9409677699031844,-0.06491118697616884,-1.6011704555536377,-1.5975064142109843,0.029928592928608576,-1.214015644255237,0.830050560843303,1.4043820971707281,0.6225591335797989,0.9209001693215262,1.6203197687706827,-1.006958108027469,0.7357135039999751,1.4953723619861812,0.0566195601664145,-1.3322124139046276,0.3906366508776837,0,0,0,3,1
-1.094934600566658,0.8125491586553326,-1.5017449059492813,-0.5462335325279349,0.9406778073928538,0.6778722330474511,-1.3226441897624475,0.009164825457038816,0.3670939858772981,-0.5640752017684086,1.4717981190948553,-0.3881784341102266,1.2065404360057914,0.7403816484515865,1.4639596557219865,-1.5727849759403425,1.1788276670768225,-0.23221132443009312,-1.205710876361995,0,0,0,3,1
-0.6727413215038301,1.5428362179317663,-1.419637548613176,0.26602806420898695,1.1234177843606756,-0.21778032115772003,0.046059889388944716,0.022381363842202486,1.1132490754653117,0.8032080742329911,-1.275118698951152,0.7839237326710513,1.4085185193046055,-0.8869795839982061,-1.0214168483853596,0.6219781531662854,0.11035713742518402,0.5363301821768778,0.5294494793333079,0,0,0,3,1
-0.10370744707695714,-0.9130048446076472,0.9615275437760984,0.5214657709938659,-1.6226984795135417,1.0386887131615183,0.4337452452230123,0.3644581850778177,-0.2091627522193056,0.7308627751620879,-0.6395092468831073,-0.9794311543356937,-0.9555556710336801,-1.6150073158038962,0.25840677000483775,0.40973191553381283,-0.503437657368164,-1.2067858841193124,-0.1646146629448133,0,0,0,3,1
-0.13443921720522428,-1.5256359256866507,1.7067889123963789,-1.4295189360866503,-1.1648365359676667,0.21931476369745745,-0.9623438778548086,1.313028949748154,1.310235679699091,0.7141293758575259,-1.6270619171505125,-0.2165244185608975,1.639621428608112,-0.40450348279220866,0.11994993275754698,0.16630149126813631,1.5535949266607085,-0.46569228846259064,-0.511646734083874,0,0,0,3,1
1.5802576003096727,-1.4331670028938053,0.11070218398181444,1.0511476823932548,0.2433760501894045,-1.241379113661285,-0.7011140098857251,0.9059903248234704,1.1597799821555879,0.8367791668821022,0.7654480801687391,0.4804949173060754,-0.5541845481642792,-1.3425110602551562,-0.6928209397456178,1.1938671404411456,-1.6336715063366998,-0.7606704707000762,1.3623264500670533,0,0,0,3,1
-0.9701824595603885,-0.1950811855581646,1.6910020601800586,-1.656230234098796,1.6294426494346508,-0.7879537443273242,0.4075535703250472,1.1937873246962072,-0.4882790014216467,0.22594056290558112,-1.5070492797445307,-1.485723806258968,0.20457748694495148,0.16635307967938917,-0.5525532927820376,-1.2614519262431352,0.9366596241054845,-0.1787052701726458,0.3906366508776837,0,0,0,3,1
-0.23260713738353797,0.3488237798390574,0.11239477787564117,-1.4097480024708842,0.29142787725423774,-1.4618379541248636,1.361173373331891,0.2814465715505533,-1.4601695305294025,0.7689185115306356,0.21113751150474674,0.22908247028938114,-1.3495163352154962,-1.175789014807171,-1.0106924081776354,-0.3206499684447614,1.2367525880180936,0.5001962234575626,0.1824174081942473,0,0,0,3,1
1.1823177252038375,1.4870501437369867,-1.3101441738152406,-1.342099720900563,-1.6545305149414338,0.6782670099717614,0.674382559259073,-1.1551526698396075,-0.6972356381571625,-1.636947991113496,-0.7697282376168706,0.5099708593701019,0.902849498813667,1.2491923733949772,-1.6026317673680137,-1.5556385523557021,0.38009185963965725,-0.978169106837492,1.154107207383617,0,0,0,3,1
-0.08942429706442748,1.6781882054399166,-1.3638550613445857,-0.6487392789399898,1.3686483969160272,1.6389518409279378,-1.0577023890594803,1.1680335584917065,-0.9727193630453927,-0.5095178306286021,1.3721981883444363,0.6590844486351756,-0.4263455189910196,1.0021767398873154,0.40131376207988406,-1.0125221002667755,-0.3837494171099956,1.3295400644479967,-0.9974916336785588,0,0,0,3,1
-0.8992133019218779,1.4334489579862506,0.8532746457988827,1.0595520513867163,0.7757233596536381,0.7260831613406525,1.369110665009579,-0.9656157328449968,-1.4885032201794663,-0.27782282668440444,-1.665775671152442,0.990255327119235,-1.4374767564746387,1.0033095992803864,1.1814876907782954,-0.1764806085160212,1.582906332438219,-0.39307692911319775,1.2929200358392412,0,0,0,3,1
-1.5933333074158067,0.44502235481846736,0.2056219391059077,1.401031207948918,-1.5467063949371287,-0.29958580283917374,-0.9750962747985067,-1.4719596196850218,-0.611369682465515,-0.7108980336166121,-0.2214007036622672,-0.3448314604866586,1.2507963846330403,-0.7767959365674972,1.4940478878706513,0.3076061438418815,-1.2138903021659224,0.9918265271867054,-1.1363044621341831,0,0,0,3,1
0.3428494092875902,-0.5337706361057228,0.45973932333428297,1.5678097106798219,-0.2093547178343389,-1.5072950726533643,0.18882706670693974,-0.5682436508263783,-1.092800238228998,0.738186534414501,-1.2131766925480647,1.064812121751772,0.7409223596775185,0.5999070837107585,-0.7729495100157852,0.05905967286436528,0.737062908572912,-1.0149979493783325,-0.09520824871700119,0,0,0,3,1
-0.9110676068118366,0.8957547892798464,-0.08030538158796749,0.9060689848503866,-1.3167408559750198,1.6070904545244618,1.61449370239139,-0.6507335249395755,-1.2700674247576043,-0.6766084709142572,-0.9196560485697983,-0.23906484484515286,0.721689634339509,-0.08308513006884045,-1.2826461655460484,-0.8941838971692049,-0.1248319994086513,-0.6331592894501855,0.3906366508776837,0,0,0,3,1
0.9422789817659802,1.023076121441607,0.48230275868297756,-0.08791986930253061,-0.5982894903271689,0.12548302888274865,-1.394274084238366,-0.7465376453136997,-0.5729341156752572,-0.3979695607492954,-0.5085863697129454,-0.49741280764161805,-0.36623463549731106,-1.4262729409182358,1.4401621883379363,-0.9355444164989838,1.5173046147456957,-0.9552379407271574,-1.3445237048176193,0,0,0,3,1
0.9062208942994887,0.263459712204447,-1.6222291054000804,1.295287712826267,-1.639383479215412,1.696127094014622,-0.4710713150732917,1.2748561340881355,1.0210521488262139,-0.28105594192399785,1.6080001445380079,-1.0019715806199492,0.9016086778241179,-1.469600455551697,-0.3519397871797771,-1.2425838902091428,-0.44481484581314273,-0.8902663034145429,-0.511646734083874,0,0,0,3,1
-0.3041956947711435,0.6157822318084248,0.9989463529166583,1.379331402760882,0.6755161537870572,1.3959136861349088,1.668798931378509,-1.680978956639936,-1.6115593057536766,-0.8445218752931425,-0.3347264199224612,1.0023924797338344,1.603086143915835,-1.0829119731813808,-1.0536036271726603,-0.9421660028426455,-0.46714734545315084,-0.0838536285344438,0.1824174081942473,0,0,0,3,1
-1.1215429380795228,-0.6654987771630976,-1.1613159239284767,0.20712859298431824,1.5010486952161168,-0.3319960254544953,0.42219315549980363,-0.47873876408355254,-0.2252842410800259,0.005231197840002432,0.6415640673625644,1.5676370157851605,-0.4841126295044688,-1.437148391091719,1.0716088874049823,-1.5867042474438087,-0.3307097304649761,0.23753013892100314,-1.4139301190454314,0,0,0,3,1
0.13941719102123568,0.48614375403288385,-0.8426706391157919,1.5723563365287434,-1.5204429694804809,-1.2473296536423515,-1.1188070462320312,-0.16570199647952047,1.2013983321544002,-0.6625751284226891,-0.679278830539635,-1.3643522801129775,-0.11165952914150233,0.5216526425586098,-0.00034617629213284554,-1.4787026891332389,0.5325809587440875,1.5908163813415057,0.1824174081942473,0,0,0,3,1
0.9035852355912258,-1.0988790709550718,0.9758735530241204,0.2249017667573763,-0.05263514718476884,1.4909875239553743,1.2082833738480332,-0.8373201313404943,0.29728032810705457,-0.03145712778205135,0.04290865320545226,0.6521489328554047,-0.16429101944820673,0.46858253714473613,-0.21199002067962658,-1.4365475794422207,0.5116442403315801,0.8156734784300445,0.8070751362445564,0,0,0,3,1
-0.663546792007043,-0.27340917176280294,1.1320670693718575,1.408677805967559,-0.968181977475688,-0.8686711822905571,0.2907907367203167,0.7495266436702093,-0.1298699357627158,-1.6385124017132993,-1.3141843961712811,-0.42285601300908104,1.3616775269491297,-0.13754952396649395,1.4098145432092868,-0.574361276770334,-1.2714662778003185,-0.14778294011477025,0.32123023664987155,0,0,0,3,1
1.137605738385707,0.1982516372376516,1.167961923252267,0.404837929141978,-1.057897699967518,-0.6284734956114677,1.5992782472784792,0.5660902561581181,0.6602559957608678,0.36532375323472077,-0.21119435033448578,-0.3517669762664295,-1.6914659195853827,0.8459118580676795,-1.4367260774155755,-0.5004504329932907,0.5214147089240834,-1.4458259187240126,1.4317328642948655,0,0,0,3,1
-0.4180724253928865,-0.0265643901669348,0.22952310300271833,0.46580404847979306,1.576391571522815,-0.3550182602356105,1.3478520446420648,1.5668344461724562,0.6277362542821613,-0.7355577799601782,-0.400891744943941,1.3196923266583513,-0.398702784723844,-1.3945180207001477,-1.3460594899765026,-1.392970571210037,1.642924925220741,-0.7137658127471193,-0.30342749140043757,0,0,0,3,1
-1.3231618939431349,-1.2729136354677006,0.22642656661871882,1.4664061765947782,-0.06311274375161141,-0.5358453489806317,1.3116832496107818,-0.862941957508533,1.208836358130913,0.9619088384130341,1.6410828070487475,-1.707660311211636,-0.42034821754153257,-0.19457592295309295,1.3553754796729482,-1.705990382902156,0.21015549519147045,0.23197106834880082,-1.69155577595668,0,0,0,3,1
-0.5519639224729143,-1.621289601126747,0.6835338258791835,0.5530165988545656,0.35137375529256426,-1.0040122663906643,-0.22468917803974356,-1.2746795055570745,-1.0223638620049071,-1.2821860199847739,-1.7178632674459475,-1.2897954854804405,0.901953350321215,1.3350631153897734,1.1521718267888024,-1.0012305530281098,-1.223660770758426,-1.6452575755017709,-0.7892723909951224,0,0,0,3,1
1.6808500280773,1.3782077833307844,-0.9145924298964426,-0.5354180740691362,-0.07710370271926377,1.4124076586066994,1.6259278428501573,-1.168787047010386,1.525350310033766,0.6032879878047968,-0.35760272910541974,-1.052254070023288,0.5216417170244377,1.6467388773327298,-1.509496602440878,1.5348788371397346,-0.4339975413000138,0.13607710097831052,-0.511646734083874,0,0,0,3,1
-0.5755304346633336,-0.46799650045245594,-0.11309335315593103,-1.1691212738302204,0.9578523170734932,-0.3582438765683892,-0.9456158968802405,1.699332690481138,0.17979411314781424,0.8115631856586072,-1.1533463454541735,-1.0505201910783453,1.6658854728869,-1.4314143797021741,-0.5748262797580389,-1.1074059475260067,0.9338680616504835,1.5689275409634589,-0.511646734083874,0,0,0,3,1
-1.4306749427729173,0.5629216862082126,-1.3078442739216116,1.016979100255903,-1.0714685829959432,0.9955328552405814,-0.6057485604890277,-0.9804269050476361,0.31108392050067557,0.39898755169715394,1.01814331083588,-0.2685407869091791,0.728583084281448,0.9265540182483014,-0.8793004891208018,-0.8344571883493743,0.9732988813273727,-0.35868017994769585,0.8070751362445564,0,0,0,3,1
-1.3792848897523617,1.6244917945269701,-0.7961160302928029,-1.4579009035071921,1.4651617118789897,-0.022067253754562595,-1.622436529011767,1.0430975253211088,0.9251535069336895,-1.246088693922646,1.230013128191895,-0.15757253443284497,-0.4833543500108556,0.7378545005747351,-0.20049530656786285,-0.08584851669850976,1.0723993484799088,0.9244227964987524,-0.025801834489189067,0,0,0,3,1
-0.41606223898027794,-0.7279876447201141,0.7589280551107186,-0.5745466116780387,-1.1232108292624174,-1.0300290285732545,1.3283071577049606,-1.409694587771203,-0.31035450096953454,-0.7041073327907998,-0.16649756162316706,-1.3730216748376913,1.42723423589697,1.6129796674192078,0.2619137890500174,-0.752509829778392,-1.419070142608497,-1.670273393076681,-0.09520824871700119,0,0,0,3,1
0.6129748449077379,-0.9943377137086947,-0.12378587020525748,-1.695496548248575,0.05855652373730869,0.10864242301400312,-0.0481607583234706,-0.7280189064802028,-0.6481100712425213,-1.4284526169530471,-1.5436513744372642,0.07996888102430758,-1.447368857141321,1.2675098383506358,-1.393136663078226,-1.5197634945548308,-1.1674805763515306,-0.84127699399701,1.154107207383617,0,0,0,3,1
1.0265314012506248,0.6691400643668459,-0.9391088316715311,-1.3112377757442453,-1.2922236966128455,0.1810791742721923,0.40108717535686067,0.9693611071341321,-0.3945252786479302,0.605501339097852,-1.674574251607426,-0.7470913757133696,0.6428630342534357,1.0787406062528806,-0.7500205405346811,-0.25688757700074116,1.6136135194432306,0.20035385446940004,0.3906366508776837,0,0,0,3,1
-0.3496528698028205,-1.3586638940379412,-0.19978050815096368,-1.210867565715775,0.1851556080336895,0.3594605718275843,-0.40899531101710757,-1.3496690960590796,-1.225577650777162,0.5853725893803837,-1.0516347553945584,-0.8181804124560209,-0.8317837773261646,1.5229260599730716,-1.1090480018365665,1.0905703934800197,-0.8370293707407853,1.6874052325335207,-0.30342749140043757,0,0,0,3,1
-1.6487043484596058,0.03872303910170234,1.0579095234539457,-1.3029022950212221,1.669401939190899,1.3072429374526457,1.1643021745955295,-1.3055350678520492,-1.3219260337752432,-1.0857192251028125,0.11892838833651417,-1.1112059541513406,-0.00205367506467153,1.2398506405536516,1.141668725316118,-0.39041360814340587,0.17770358165208366,0.7343720713115856,0.1824174081942473,0,0,0,3,1
-0.5149678868149364,1.5051746662776517,-1.1819970900284946,1.4963725742353993,1.6693811089790362,-0.14845364176665748,0.6668407445268643,0.2649704089790524,0.23383223675391934,0.9430547936287388,0.17136792784821886,-1.348747369608493,0.7986894701909678,0.10523095827168644,-0.5956044148863047,1.7207084303064406,0.6665759565841364,1.6165270827379414,-1.2751172905898072,0,0,0,3,1
-0.3727051240502937,1.0828510718756341,-1.3253595859170397,-0.9973828156277654,-1.0508188996362418,-0.07676792953520485,-1.2352437848115418,0.007105563166963353,-0.0037694488585841,0.8522726259334885,0.114705069718122,-0.6499941547965773,-1.2524565600329947,-0.80281684539604,-1.5121494400485243,0.8480321408480154,-0.550196328489431,-0.7339174435713525,0.3906366508776837,0,0,0,3,1
-1.078032794976233,-1.1760484843528198,0.6149837731792056,1.6017027397354204,-0.13604625888621255,-0.6588039178450577,0.7245456876066992,1.089392652195771,1.407102994742045,-1.142629006255656,1.6857795957600665,0.2758972018028348,-0.7444782338115065,-0.6959969189324502,-1.0568621851622357,-1.4431064349678902,-0.3505996129568585,-1.0990788917828929,-1.69155577595668,0,0,0,3,1
